Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,,9,1,,,0,0,6,8,0,,2098,1,b2d27a4e,1da69222,33c95be6,f2463ffb,1315f676,6fcd6dcb,64003c05,41e04d32,e25a4c11,7d460bd9,fa478aa9,d3702f62,405ca118,,2345624c,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,a4ec7f46,cdc3217e,b757e957
0,9,64,7,,,0,0,24,36,0,,12134,7,88d82130,11d99089,a97012ba,5aff3e0a,c6fc10d3,6fcd6dcb,347cfed0,038e402d,a48e16ed,127ecc13,573186f5,84a01520,a77a4a56,,118fcbc4,,,b8170bba,09c8c22c,02206eec,88acc191,46beb695,,5e93ab5b,ff654802,ed10571d
0,100,717,23,,,0,0,31,39,0,,31,48,ad98e872,cea68cd3,3eafa839,b0c5e548,4f59463a,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,10359c23,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,2,263,2,292,7,0,0,154,12,0,2,21689,2,ad98e872,ac4c5591,6b5cfabc,67ecc871,f619a91d,6fcd6dcb,a4e3dfe4,73f9dacc,7cee8453,62da11e3,14874876,e4a52ac7,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0ccf04f0,30436bfc,e1be5ef2
0,3,155,1,,,0,0,0,14,0,,4258,2,b6b8b3b2,5ee70682,9a39e796,e6b5b2ee,c6fc10d3,6fcd6dcb,4e51c029,038e402d,1df5e154,f673410e,70785137,12716184,e07cc34d,,4f0b8904,,,a1eb1511,7a7178b2,c3533c53,93577e94,7acc1071,,2a0f0265,30436bfc,a0614ec9
1,,732,3,14,82,2,2,0,42,2,28,0,0,ad98e872,343fbaf4,17f8a1e6,f2463ffb,8a8859a6,6fcd6dcb,2d72123e,6c943654,2e4e821f,62da11e3,14874876,42f81f59,26bb0b02,be4ee537,f2876c2c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,59c61d47,30436bfc,e1be5ef2
0,2,2217,13,1014,10,0,0,1,17,0,2,11587,13,0ee789c3,54d1eb2b,77987187,f2463ffb,c6fc10d3,6fcd6dcb,bde8e288,0473ded1,7cee8453,92f0e2f9,7cf0ec72,57c4b027,f4fc3c5e,,43ee1436,,,b8170bba,9512c20b,ea91a5b5,b28c852a,02e36646,,3bada087,ff654802,b757e957
0,,2,1,,,0,0,123,1,0,,2943,1,f8f93dd5,cc4d2d2f,48c07a22,f2463ffb,c6fc10d3,6fcd6dcb,fad5de89,a9b7b7d7,a48e16ed,72f01386,5fc1bf63,87a8ad64,405ca118,be4ee537,b094b94f,4cdc3efa,d20856aa,a1eb1511,9512c20b,d9a65f38,2cfda7eb,040eb182,5a2887a1,348246ae,991321ea,ed10571d
0,8,,7,35,,25,0,82,25,2,,617,7,ad98e872,95ec7994,b53742b4,6521d620,a025abff,6fcd6dcb,72326ff2,47b90fcf,e25a4c11,62da11e3,14874876,12716184,a77a4a56,be4ee537,8526f472,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,066d00d4,cdc3217e,e1be5ef2
0,3,86,1,47,7,0,0,2,13,0,1,2492,1,abbd2b3c,8efce2db,86f94806,809d310e,729e35ab,6fcd6dcb,4d6a237a,6340b3e4,25dd8f9a,ec406a99,3f78d70f,5d1d7577,a77a4a56,,35b792c9,,,b8170bba,9512c20b,d26bd7a5,fad37826,686dabc0,,6bd50c6e,321935cd,b757e957
0,,26,1,1,11,0,0,1240,1,0,1,2524,1,f1d00767,6e87658f,f72f6f15,4c3b4496,5a060087,6fcd6dcb,263d3fd4,475f4b19,54fc547f,19f84c4f,16809fb3,12716184,e07cc34d,,f4ef0ec9,,,f7389918,9512c20b,249b406a,a350bc0f,b02b4d1e,,8bf37328,337b81aa,b757e957
0,52,339,43,42,,1,0,21,48,1,,57,42,a3dfa125,459a8902,8414ee9a,f2463ffb,de15f064,6fcd6dcb,7aa76e88,773cbb6c,46dedfa6,6e23229c,ca78860d,12716184,00c5ffb7,,46ebb12a,,,a1eb1511,139221a3,81c61c92,8d666585,b11e47e9,,ce2756c4,30436bfc,2ccea557
0,,7271,5,,,0,0,3,17,0,,51,5,372034f9,305cd939,396c68d1,f2463ffb,729e35ab,6fcd6dcb,2d72123e,14e0cf1f,2e4e821f,e7f04942,750506a2,12716184,e07cc34d,,880d8df2,,,a1eb1511,139221a3,b359c87c,8e01df1e,d6a6e652,,59c61d47,30436bfc,2ccea557
0,,5,,,,,0,-1,0,,,443256,,6bd21933,caf99c3c,fb31e0d5,6521d620,664ff944,919c68e4,8739dd35,6340b3e4,25dd8f9a,8f8dd341,667f0064,cddafe80,bf78d0d4,,976308be,,,7232d217,9512c20b,db15c001,19664003,90d2d347,,85d4af8c,321935cd,b757e957
0,,38,,,,,0,-1,0,,,23571,,ad98e872,69c95615,b383dd83,5111e1b0,3389d680,6fcd6dcb,1a73cc75,881a924f,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,6620bcc6,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fd0ac30b,30436bfc,e1be5ef2
0,2,11,25,36,17,0,0,1,22,0,1,10800,25,15548013,bf4cdb38,f7de828d,f2463ffb,55f49f4b,6fcd6dcb,242e0e60,038e402d,25dd8f9a,2668da53,573186f5,46f0dd03,a77a4a56,,da463c87,,,6785af47,9512c20b,b8362fef,43390e65,a9f3c1ee,,ba8c18ea,0b3c06d0,b757e957
0,72,153,17,44,6,1,0,78,0,1,1,349,17,ad98e872,3b5010d5,6f309c17,67ecc871,729e35ab,6fcd6dcb,7acd143f,c9349d4c,7cee8453,62da11e3,14874876,9fe6caf4,a77a4a56,be4ee537,a5cc3e96,4cdc3efa,d20856aa,0a35842f,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0295e1b6,30436bfc,e1be5ef2
0,3,16,0,0,,2,0,544,0,1,,1,0,8129cb31,c8b76bba,45a52ca7,6faef306,c6fc10d3,6fcd6dcb,2846eba3,6cacb0d6,25dd8f9a,9239b0fd,778ae647,4b4740fe,bf78d0d4,,facb8f23,,,b8170bba,9512c20b,57d5c45f,262dc0c9,7eab9a27,,e35d4c5d,30436bfc,ed10571d
0,15,1935,7,,,0,0,0,11,0,,558,7,9a22b4c8,51d00062,8387b6d4,f2463ffb,664ff944,6fcd6dcb,b9c8edb8,0473ded1,2e4e821f,6ef0486c,7cf0ec72,12716184,e07cc34d,,8fb06333,,,b6bc86c5,1889c49d,eb9530bc,023362d6,c0bd2ee9,,2e662318,30436bfc,2ccea557
0,53,588,6,,1,0,0,22,0,0,1,14823,6,ad98e872,69c95615,930172f8,67ecc871,513057af,6fcd6dcb,391a9b43,881a924f,2e4e821f,62da11e3,14874876,65dee025,00c5ffb7,be4ee537,6620bcc6,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a94e628e,30436bfc,e1be5ef2
0,243,,30,215,,4,0,30,14,1,,630,210,ad98e872,ac4c5591,3174b91a,f2463ffb,4e2d3a09,6fcd6dcb,193a930f,73f9dacc,1df5e154,62da11e3,14874876,312fff9d,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,6785af47,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fff3d74e,ff654802,e1be5ef2
0,4,135,5,5,,2,0,4,8,1,,1059,5,83938382,4ce97539,5bd4f067,f2463ffb,664ff944,6fcd6dcb,16c09931,c3bae430,7cee8453,ac4e4d5b,4d2a70f6,a5aa6a3a,bf78d0d4,,0406d2ac,,,6785af47,1889c49d,a328940e,28907dae,490fab72,,1eaafedd,30436bfc,ed10571d
0,29,17,9,,,0,0,19,0,0,,4404,9,ad98e872,ac4c5591,15de3e88,6521d620,c6fc10d3,6fcd6dcb,d483b64d,73f9dacc,e25a4c11,62da11e3,14874876,88af887c,00c5ffb7,be4ee537,c76f0d8a,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,1a5dccff,cdc3217e,e1be5ef2
0,7,96,4,,,0,0,4,3,0,,2761,4,788a5d5b,98e2c109,6ff56990,37ebe62d,9d4e8412,6fcd6dcb,376bd1ca,a66a02fa,7cee8453,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,cd4b85ab,30436bfc,b757e957
0,26,1393,14,,1,0,0,10,0,0,1,9050,14,ad98e872,cea68cd3,93e42a93,e6b5b2ee,664ff944,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,818b56b9,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,36,70,2,,1,0,0,148,2,0,1,14,2,ad98e872,cea68cd3,417e6103,6521d620,de15f064,6fcd6dcb,4628641f,c0375b13,a48e16ed,62da11e3,14874876,0cb71d32,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,,221,13,708,,3,1,0,13,2,,100,16,b2d27a4e,7c6551ce,2ad207a4,809d310e,729e35ab,6fcd6dcb,55b39fc3,985c3a8d,2e4e821f,7d460bd9,fa478aa9,2fbcbabf,26bb0b02,,a7f369d6,,,a1eb1511,9512c20b,8b800a58,0683bc6f,1600d91a,,0b8d7666,ff654802,ed10571d
0,16,699,5,36,1,0,0,59,2,0,1,2024,5,ad98e872,107444b0,37e0e9e8,f7f54f97,1315f676,6fcd6dcb,b73de5db,5b36efb5,7cee8453,62da11e3,14874876,a5de9e88,a77a4a56,be4ee537,050a3f52,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0404f71b,991321ea,e1be5ef2
0,155,3311,,,,0,0,1,4,0,,1046316,,f27d5bf0,58cc2d25,471b4db9,f2463ffb,c6fc10d3,919c68e4,24017451,6032e7d9,2e4e821f,0fd00cb7,7e2537c9,da106ca4,a77a4a56,be4ee537,4a9e2549,4cdc3efa,d20856aa,628f1b8d,9512c20b,eca67369,993cc276,ec74014a,55dc7bcf,2a357f68,ff654802,b757e957
0,7,228,0,187,14,0,1,31,11,0,1,951,11,b401509b,a961c1eb,fa58218b,f2463ffb,c928f315,6fcd6dcb,135a7600,ca2b7f87,e25a4c11,886a17a3,fa478aa9,12716184,d49eb1df,,d412c777,,,b8170bba,9512c20b,0e29b5da,0683bc6f,47b99d80,,239e4db3,cdc3217e,2ccea557
0,2,113,3,189,3,0,0,1,3,0,1,11724,3,788a5d5b,8b38d68d,be78b4da,67ecc871,729e35ab,6fcd6dcb,5e54a399,cd5745bc,2e4e821f,16ec16d6,fa478aa9,b8e0c970,405ca118,,1748f7cb,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,35eb9d54,30436bfc,ed10571d
0,1,1018,,,,0,0,591,1,0,,172761,,265366bf,24caec4f,471b4db9,f7f54f97,4ff7b61d,919c68e4,24017451,ab96c6b2,2e4e821f,e63d98b4,c939136f,12716184,00c5ffb7,,eff53493,,,f7389918,108a0699,47849e55,73b3f46d,d994ba60,,2a357f68,ff654802,2ba8d787
0,1,141,,9,66,1,1,0,10,1,17,1330,,ad439046,632bff92,ebe452ac,f2463ffb,c6fc10d3,6fcd6dcb,d7dfc2d2,038e402d,2e4e821f,feef48b9,28fe130b,7163d75f,f4fc3c5e,,f1c36834,,,b7771e51,9512c20b,e90e6195,bf58fef8,e4aec382,,0652ec16,ff654802,b757e957
0,3,151,1,5,19,3,0,87,1,1,4,927,1,265366bf,59e6bfe3,2826bc68,720ca231,b13d7057,6fcd6dcb,5d9d7737,d4612c5c,25dd8f9a,e63d98b4,c939136f,2a59e581,a77a4a56,,1de734ba,,,d9f758ff,9512c20b,47849e55,73b3f46d,d994ba60,,e4dd02fa,321935cd,b757e957
0,28,,16,,,0,0,6,0,0,,398,16,ad98e872,3dbb483e,94696426,6faef306,b8529f86,6fcd6dcb,e0fa914e,54cd7262,e25a4c11,62da11e3,14874876,32959955,405ca118,be4ee537,a63cedcf,4cdc3efa,d20856aa,3c328ca5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5194e446,cdc3217e,e1be5ef2
0,,665,,,,0,0,-1,7,0,,251591,,265366bf,32c12cb1,6798172d,25e5922e,b13d7057,919c68e4,d5db561f,d4612c5c,25dd8f9a,e63d98b4,c939136f,d5d6bcb8,bf78d0d4,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,8ca7b13b,321935cd,b757e957
0,4,1466,4,,70,0,0,123,2,0,13,699,4,ad98e872,cea68cd3,af84cf44,67ecc871,0c4190e9,6fcd6dcb,a2e8808c,c0375b13,1df5e154,62da11e3,14874876,e0779d89,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,ff654802,e1be5ef2
0,,73,,,,,0,-1,0,,,889283,,265366bf,24caec4f,471b4db9,b7c204f1,729e35ab,919c68e4,24017451,ab96c6b2,46dedfa6,e63d98b4,c939136f,4fcf0695,00c5ffb7,,eff53493,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,2a357f68,30436bfc,2ba8d787
0,19,142,6,179,1,0,0,45,4,0,1,7791,6,ad98e872,3dbb483e,3c51e79f,b6c02e27,c6fc10d3,6fcd6dcb,5ae0ff5b,54cd7262,2e4e821f,62da11e3,14874876,bb99db08,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,06392ddd,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,be677e47,30436bfc,e1be5ef2
0,14,,4,,,0,0,5,10,0,,149,4,dde26f74,8c804e4d,5740a304,72e99bed,4274c069,6fcd6dcb,b66ca129,17ae60ec,a48e16ed,12459a5d,639615eb,ed6a1c86,d49eb1df,be4ee537,fe7e6ccb,4cdc3efa,d20856aa,b8170bba,9512c20b,8d7c7fc2,ef684ef7,26c5d5c1,131781f2,138a819d,991321ea,962813c6
0,1,573,1,,6,0,0,2,2,0,1,4543,1,f7f317e1,f680fc55,f712504c,b0c5e548,1315f676,6fcd6dcb,4c235225,f93773a6,2e4e821f,2273ee3d,a6fcb845,12716184,d49eb1df,be4ee537,ecf69de4,4cdc3efa,753da5f3,a1eb1511,9512c20b,c09c8dc4,0dab03ac,f9630b49,9e25ee6c,6741fa77,991321ea,2ccea557
0,24,1105,18,152,44,0,1,35,6,0,7,3215,18,ad98e872,ac4c5591,9a37f4a4,2044fe26,c6fc10d3,6fcd6dcb,71f4529f,73f9dacc,7cee8453,62da11e3,14874876,69a91e66,f4fc3c5e,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b7febce5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,14d40c26,ff654802,e1be5ef2
0,2,230,2,,2,0,0,0,12,0,2,6454,8,788a5d5b,0f636fe1,9a39e796,6521d620,0a0044e1,6fcd6dcb,4e51c029,cd5745bc,a48e16ed,16ec16d6,fa478aa9,faea8aa0,bf78d0d4,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,2a0f0265,30436bfc,b757e957
0,1,26,6,15,4,3,0,2,10,2,2,20,6,b9eaa9fa,7cb58c9e,90d59266,b8c44fa5,c6fc10d3,6fcd6dcb,c613116b,4d6b4fec,7cee8453,1a604249,b59debeb,2fc957fb,f4fc3c5e,,e10a0974,,,cd48bfa2,9512c20b,11dffe3a,50b8ff48,81594d54,,e8a7e055,ff654802,2ccea557
0,3,754,1,,2,0,0,23,34,0,1,4174,1,ad98e872,3dbb483e,44f6db33,f2463ffb,c6fc10d3,6fcd6dcb,4dac0328,54cd7262,2e4e821f,62da11e3,14874876,96a3c046,26bb0b02,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9c323859,991321ea,e1be5ef2
0,12,542,,,8,0,0,0,0,0,8,1627,,ad98e872,e38ae0a9,9a39e796,67ecc871,1b892b7d,6fcd6dcb,4e51c029,c0375b13,2e4e821f,62da11e3,14874876,faea8aa0,a77a4a56,be4ee537,aec2f2f6,4cdc3efa,d20856aa,c013b6d8,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2a0f0265,30436bfc,fb98c4ed
0,,32,,9,1,,0,-1,0,,1,2864,,88bfd50a,6584e282,09be1366,67ecc871,4331d588,6fcd6dcb,f4add488,038e402d,2e4e821f,093d17bb,2e7fd376,88076c97,00c5ffb7,,68f26853,,,b8170bba,9512c20b,c8ee63f5,b91a4e39,ecc4f517,,d6d7cc68,30436bfc,2ccea557
0,2,155,2,155,5,0,0,30,0,0,1,37513,2,ad98e872,3dbb483e,44e02e7b,f7f54f97,38b02748,6fcd6dcb,ca082b69,54cd7262,46dedfa6,62da11e3,14874876,a26d07eb,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90d553c3,991321ea,e1be5ef2
0,3,10,,,,,,0,1,,,31668,,5969c54f,134545ac,cb021d03,6faef306,729e35ab,6fcd6dcb,cd94593c,038e402d,54fc547f,18812c51,02b7d2fa,1e3fd41b,405ca118,,a94df0eb,,,b8170bba,9512c20b,c9c7262d,7363a491,203fdcbb,,a0055e9f,337b81aa,6c730e3e
0,,114,2,50,1,0,0,22,2,0,1,24625,2,6b3aae3e,43c10427,9cde24a5,72e99bed,e755064d,6fcd6dcb,759e62df,323523b6,7cee8453,a4337e5c,840731ac,d9870fb4,a77a4a56,be4ee537,70db658e,4cdc3efa,753da5f3,b8170bba,9512c20b,36cc6d1b,c2d67353,f15ea1c9,7d4eda62,1681df64,ff654802,b757e957
0,2,1524,2,,14,0,0,1,4,0,2,7309,2,a64d99a5,07e401dd,fb11e77b,6521d620,1315f676,6fcd6dcb,ea4faf10,25bd960b,7cee8453,ae9390ab,d0a638e2,c2fbb217,f4fc3c5e,,174966b8,,,03fcae79,9512c20b,cd3ed3ab,9cdaa2a7,eb69ba07,,fa19d343,30436bfc,b757e957
0,1,780,2,21,42,16,0,1,31,2,5,463,2,265366bf,9b249b0c,92c758e3,67ecc871,57c2ea38,6fcd6dcb,ce97900b,d4612c5c,54fc547f,e63d98b4,c939136f,561b9401,a77a4a56,,aa459285,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,2fd89fe7,337b81aa,2ba8d787
0,9,1299,10,,,0,0,300,10,0,,7086,10,216c7b5f,1c36ad80,ff006f9d,f2463ffb,eb980e7e,6fcd6dcb,d58457aa,4ce99492,2e4e821f,fc55fe72,2d02e419,12716184,e07cc34d,,468597ca,,,a1eb1511,0a1d513f,185126be,ad46d435,cb7c9de4,,de6ad6d2,ff654802,b757e957
0,1,7,3,14,,13,0,8,7,2,,509,3,265366bf,32c12cb1,3fcd7244,f2463ffb,c6fc10d3,6fcd6dcb,4ed0b9ef,d4612c5c,54fc547f,e63d98b4,c939136f,6e3b2e9f,a77a4a56,,1de734ba,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,337b81aa,b757e957
0,40,387,34,,8,0,0,65,19,0,1,2878,34,ad98e872,cea68cd3,528ae9f2,6faef306,1b892b7d,6fcd6dcb,b0cb777d,c0375b13,2e4e821f,62da11e3,14874876,92061ca8,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a4dbcb5e,30436bfc,e1be5ef2
0,43,427,15,,9,0,0,126,1,0,1,205,15,ad98e872,cea68cd3,f19df729,6faef306,351668e7,6fcd6dcb,b6db430e,c0375b13,2e4e821f,62da11e3,14874876,29e09c9d,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5dea4c3e,30436bfc,e1be5ef2
0,,43,,,,,0,-1,0,,,313119,,efeefbde,bce8d5f9,dcf2ffc4,386c49ee,664ff944,919c68e4,5aef050c,038e402d,2e4e821f,60cc4505,b59debeb,befd08b1,00c5ffb7,,fef1d221,,,b8170bba,55191c09,f6783b15,54ebb847,bf17e1d2,,f66345c5,30436bfc,ed10571d
0,17,284,5,4,,19,0,7,8,1,,5,4,e5f3fd8d,77cf2e67,4f8ecb80,6521d620,9a3f3fe6,6fcd6dcb,c945e3e6,43426c29,e25a4c11,7de9c0a9,6652dc64,12716184,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b8170bba,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,a5cbfc0a,cdc3217e,962813c6
0,,2788,,4291,4,0,0,4,13,0,1,5774,,265366bf,20fd45c1,17f8a1e6,f2463ffb,1315f676,6fcd6dcb,2d72123e,ab96c6b2,2e4e821f,e63d98b4,c939136f,97ed4883,d49eb1df,,9f42eb42,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,59c61d47,ff654802,b757e957
0,13,84,13,53,5,0,0,10,13,0,2,6278,13,6c38c9ad,9826f00e,d2114104,9aec7fdb,c6fc10d3,6fcd6dcb,660e2e35,e2feb80c,1df5e154,1ce9cce7,9d43d3c7,f7ab09d9,f4fc3c5e,521d9fcb,ee9113d4,2d45f65c,753da5f3,a1eb1511,9512c20b,e1283206,04874589,2d9ce463,49338b31,4d260962,30436bfc,de53bdf9
0,2,97,2,,,0,0,3,4,0,,7453,2,8a2b1e43,33a6046c,22049d46,f2463ffb,b7454d59,6fcd6dcb,eeccf3a5,4b888f34,e25a4c11,31184e3d,fa478aa9,12716184,e07cc34d,,386981b8,,,628f1b8d,9512c20b,8024f45f,0683bc6f,fa7eca6c,,285d66c0,30436bfc,2ccea557
0,19,363,21,12,13,5,0,6,36,1,3,0,0,bf7d104d,11b5bc17,17debbff,f2463ffb,e83ce875,6fcd6dcb,2d979239,337bf7a5,7cee8453,e9fa2da7,9b283c56,a5f22200,d49eb1df,be4ee537,eb24f585,4cdc3efa,d20856aa,0e45c477,9512c20b,b31df16a,039a8318,8a7853f1,3f4a8225,d9e01505,ff654802,b757e957
0,,168,11,0,,48,1,0,36,2,,1,0,ad98e872,343fbaf4,db779fdc,6521d620,7d4b20d8,6fcd6dcb,0528e0f5,6c943654,2e4e821f,62da11e3,14874876,5b00144f,d49eb1df,be4ee537,f2876c2c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,82733a7c,991321ea,e1be5ef2
0,3,,0,,,,,0,0,,,4,0,788a5d5b,0f636fe1,92d6c224,14769608,513057af,6fcd6dcb,145739a1,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,4a64d9a2,30436bfc,b757e957
0,41,1848,16,,11,0,0,3,33,0,6,2986,16,ad98e872,8af1edc8,f4703a4d,6521d620,513057af,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,,627,,605,32,0,4,0,18,0,15,524,,265366bf,e0ddd70f,17f8a1e6,67ecc871,4ff7b61d,6fcd6dcb,2d72123e,ab96c6b2,2e4e821f,e63d98b4,c939136f,97ed4883,26bb0b02,,26fc4ce5,,,b6bc86c5,b49a729d,47849e55,73b3f46d,d994ba60,,59c61d47,ff654802,b757e957
0,4,294,3,34,74,0,0,4,0,0,19,6014,3,ad98e872,3dbb483e,6b7acd96,ee3b17ed,c6fc10d3,6fcd6dcb,864dd4f6,54cd7262,2e4e821f,62da11e3,14874876,0dfc9cc4,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e72b9fda,991321ea,e1be5ef2
0,2,59,2,,,0,0,0,2,0,,19143,2,788a5d5b,0f636fe1,5e81d9f1,f2463ffb,c6fc10d3,6fcd6dcb,75411f49,cd5745bc,1df5e154,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,0a1d513f,ef426d46,0683bc6f,6e86ac23,,c0f3435c,30436bfc,b757e957
0,,15,6,,,0,0,43,11,0,,,11,8a2b1e43,a205a7ee,8c6e56bf,6521d620,1d5f0028,919c68e4,599cf95c,ec70a584,2e4e821f,31184e3d,fa478aa9,12716184,6397311a,,1db5813f,,,b8170bba,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,b2ac3787,991321ea,2ccea557
0,13,1280,11,,2,0,0,45,0,0,2,4762,11,ad98e872,3dbb483e,8b884dfb,a8e2f1c9,eb0da08a,6fcd6dcb,fb83e321,54cd7262,e25a4c11,62da11e3,14874876,d71e69b8,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,90a939b8,cdc3217e,e1be5ef2
0,47,19,11,13,177,31,0,72,12,4,17,63,13,ad98e872,d1fade1c,a978179c,67ecc871,301c8d3b,6fcd6dcb,67d7ccea,6b51edd4,a48e16ed,62da11e3,14874876,73d51e9d,a77a4a56,be4ee537,cdfbf22d,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e1ca7a88,30436bfc,e1be5ef2
1,23,30,5,98,1,0,0,2,7,0,1,25155,5,28156da2,93a23aa0,c1c76948,67ecc871,729e35ab,6fcd6dcb,bfeecf4e,670da99c,25dd8f9a,4d1c96d5,b59debeb,6b72bc25,00c5ffb7,521d9fcb,484a5e08,330c9d3e,753da5f3,b8170bba,108a0699,2c631204,4ff6114e,577fa2be,7969111f,afb86492,0b3c06d0,2ba8d787
0,4,114,,,1,,,14,0,,1,7371,,ad98e872,cea68cd3,93e42a93,67ecc871,729e35ab,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,818b56b9,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,10,161,2,,1,0,0,1,0,0,1,16022,2,ad98e872,cea68cd3,a7e90c1f,67ecc871,6571b82c,6fcd6dcb,eb692257,c0375b13,2e4e821f,62da11e3,14874876,b15810c3,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,21db0004,30436bfc,e1be5ef2
