Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,3,1214,,,,0,0,1,4,0,,4197,,86a85c28,4bd6afac,554939ed,6faef306,2a93738b,6fcd6dcb,f270504e,038e402d,7cee8453,f1f099b5,2ad6f562,3853eced,405ca118,,8fe45ebd,,,628f1b8d,9512c20b,a5261c5e,41008106,ab82885e,,b8fa51da,30436bfc,b757e957
0,13,803,21,20,,2,0,4,20,1,,27,20,ab668e74,828676f1,0f04939a,f2463ffb,e755064d,6fcd6dcb,3420ffe3,038e402d,2e4e821f,4f64b041,e55f5a84,72b58908,a77a4a56,,214e8bbc,,,6691e292,09c8c22c,8c7dc2dd,693b2b03,c56ee297,,30d35310,30436bfc,b757e957
0,,266,1,1181,,0,0,1,1,0,,65594,1,265366bf,6f5c7c41,e41a330c,3f85ecae,16697e2d,919c68e4,9b799539,ab96c6b2,2e4e821f,e63d98b4,c939136f,c9c34ea8,a77a4a56,,3b972bfb,,,b8170bba,139221a3,47849e55,73b3f46d,d994ba60,,43b3d3cc,ff654802,b757e957
0,,54,,,,0,0,1,3,0,,14666,,3e748df7,7cb58c9e,c7baacee,386c49ee,8884f6ae,6fcd6dcb,ffaa5023,4d6b4fec,2e4e821f,3dc849ec,b59debeb,12716184,e07cc34d,,e10a0974,,,d9f758ff,9512c20b,d8906a27,dab3c29a,c060d77d,,af7635ee,30436bfc,2ccea557
0,57,373,1,,,0,0,14,1,0,,751,3,ad98e872,dd86c04a,d917dc13,f2463ffb,58095f4d,6fcd6dcb,4561103f,6b8ae8e7,2e4e821f,62da11e3,14874876,b6b07574,405ca118,be4ee537,4fd34fbf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,aa14a3fa,991321ea,e1be5ef2
0,1,145,1,,,0,0,46,9,0,,40402,1,8a2b1e43,a205a7ee,ca70047b,f2463ffb,b13d7057,6fcd6dcb,a00bb587,ec70a584,7cee8453,31184e3d,fa478aa9,0c74d2cc,a77a4a56,,1db5813f,,,b8170bba,0a1d513f,8024f45f,0683bc6f,fa7eca6c,,d1e364ca,30436bfc,2ccea557
0,231,673,38,132,87,17,0,32,1,2,7,158,126,ad98e872,4c949e10,df13dee2,f2463ffb,c6fc10d3,6fcd6dcb,ff943e24,e242fdc0,e25a4c11,62da11e3,14874876,0fe81e8d,a77a4a56,be4ee537,739393d2,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0aca536f,30436bfc,e1be5ef2
0,2,514,,,11,0,0,62,9,0,7,2901,,ad98e872,efc01d31,dfdb0965,6621a15a,fcd95698,6fcd6dcb,1405a78a,4aa7575b,7cee8453,62da11e3,14874876,f7ab09d9,a77a4a56,be4ee537,814ee703,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,872b4e12,30436bfc,e1be5ef2
0,21,367,15,133,11,0,0,12,3,0,3,13129,18,ad98e872,fb1e95da,d2114104,546647d2,267a5adb,6fcd6dcb,660e2e35,3f8464ea,2e4e821f,62da11e3,14874876,f7ab09d9,26bb0b02,be4ee537,c375920d,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,4d260962,ff654802,e1be5ef2
0,3,562,0,,,0,0,1,3,0,,545,1,788a5d5b,0f636fe1,2f8b4da4,80b7260b,4ff7b61d,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,16ec16d6,fa478aa9,1d5e1b32,405ca118,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,c1c983cb,30436bfc,b757e957
1,,5603,1,48,13,27,0,2470,48,1,5,407,1,b2d27a4e,3fa554c6,d220928d,67ecc871,3a57336e,6fcd6dcb,86135ed6,ec70a584,2e4e821f,7d460bd9,fa478aa9,12716184,a77a4a56,,1db5813f,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,aaa2b593,ff654802,b757e957
0,41,86,7,257,2,0,0,71,0,0,1,2995,16,ad98e872,3dbb483e,6faa15d5,b0c5e548,2ea3ab23,6fcd6dcb,ab16ed81,54cd7262,2e4e821f,62da11e3,14874876,5501d662,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75350c8a,ff654802,e1be5ef2
0,179,2583,13,,14,0,0,60,6,0,5,3435,128,ad98e872,8af1edc8,f4703a4d,67ecc871,fcd95698,6fcd6dcb,3e4d438f,32204401,a48e16ed,62da11e3,14874876,156da297,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,991321ea,e1be5ef2
0,12,879,12,143,19,0,0,29,12,0,3,4700,12,f4bb0363,adadb2bb,e568fedd,f2463ffb,c6fc10d3,6fcd6dcb,2c70d051,2a1d7cc0,54a003de,b1c8da41,bc2cd487,d71e69b8,d49eb1df,,0fa26815,,,b8170bba,9512c20b,eba23e81,92907fed,04337753,,a902bfe7,30436bfc,2ccea557
0,,529,,139,10,,0,-1,0,,4,8677,,ad98e872,0668d589,439a504e,80b7260b,1478ca46,6fcd6dcb,dd2a9cf0,e013af63,2e4e821f,62da11e3,14874876,82bb2053,a77a4a56,be4ee537,fdb03060,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e26a18c3,30436bfc,fb98c4ed
0,,297,,75,5,0,0,-1,0,0,4,9338,,ad98e872,e56937ee,70142a70,f2463ffb,1315f676,6fcd6dcb,0e4248d5,060ba641,2e4e821f,62da11e3,14874876,5a90e4af,a77a4a56,be4ee537,4dcc1c44,4cdc3efa,d20856aa,f7389918,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b608490f,991321ea,e1be5ef2
0,20,228,2,,1,0,0,530,0,0,1,2787,4,ad98e872,3dbb483e,a3b83455,809d310e,bd7c8370,6fcd6dcb,43b3fe5d,54cd7262,e25a4c11,62da11e3,14874876,12716184,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a00bdd0c,cdc3217e,e1be5ef2
0,9,122,22,17,2,3,0,0,46,1,1,30,17,6b8f2a25,b192e7fc,92d6c224,12b54d8d,729e35ab,6fcd6dcb,145739a1,038e402d,2e4e821f,c39ef935,b59debeb,a4e2d160,a77a4a56,,93cc7786,,,b8170bba,9512c20b,e4200df3,b6297967,2bd2b805,,4a64d9a2,991321ea,b757e957
0,9,,9,21,,7,0,1,9,1,,2,9,265366bf,f279184f,3d983690,f2463ffb,469b0af2,6fcd6dcb,dbf453f7,ab96c6b2,7cee8453,e63d98b4,c939136f,0e2fb0f1,a77a4a56,,26fc4ce5,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,6ed14f97,ff654802,b757e957
0,42,,3,,,0,0,0,12,0,,3556,3,ef1ab3a0,7bb540e0,bdefdf6d,7dc53f80,b13d7057,6fcd6dcb,489ed22f,31ab2058,54fc547f,3ea762e9,38a9b7e4,6de2ba8f,a77a4a56,be4ee537,33d6879d,4cdc3efa,d20856aa,b7febce5,9512c20b,0afcdffc,24e37e90,d4d4bce2,50f1fd2f,6cdfd8ed,337b81aa,97ba7709
0,,39,,,35,0,0,-1,0,0,2,6075,,ad98e872,cea68cd3,78c51a2c,e6b5b2ee,1315f676,6fcd6dcb,d9f148ee,c0375b13,7a8faec9,62da11e3,14874876,c47875d0,00c5ffb7,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c26ee2eb,a09a1ac7,e1be5ef2
0,320,7125,5,,,0,0,1,28,0,,2786,5,c3dba856,7b831047,8c1471a4,f2463ffb,729e35ab,6fcd6dcb,6a2f7831,b69a2b08,dbe3aa6f,cc5e9a2b,61958c00,12716184,e07cc34d,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,0a1d513f,f0efdd30,f64cf18c,c736e2fe,3e4bfb44,ef4bc78c,d0b1afa5,2ccea557
0,8,225,7,11,,5,0,56,1,1,,191,7,ad98e872,43ced263,9ccc7175,f2463ffb,4f59463a,6fcd6dcb,07c84cc5,67e82b4c,2e4e821f,62da11e3,14874876,f8aee55a,a77a4a56,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,56288202,30436bfc,e1be5ef2
0,24,177,9,120,1,0,0,19,7,0,1,2033,10,ad98e872,dd86c04a,79afde4b,f2463ffb,664ff944,6fcd6dcb,04939181,6b8ae8e7,7cee8453,62da11e3,14874876,12716184,bf78d0d4,be4ee537,4fd34fbf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,093b4df5,ff654802,e1be5ef2
0,,,,0,,2,0,232,0,1,,609,,b401509b,eb1b10cf,6d58a594,e6b5b2ee,c6fc10d3,6fcd6dcb,eb970b33,c272b97e,2e4e821f,886a17a3,fa478aa9,06a4632b,bf78d0d4,,175e4273,,,d9f758ff,9512c20b,0e29b5da,0683bc6f,47b99d80,,8e953d9f,30436bfc,2ccea557
0,14,579,36,517,1,0,0,16,37,0,1,15135,36,e88bc44e,f041fddf,3422be1d,386c49ee,c6fc10d3,6fcd6dcb,e9e13fbf,1e00a819,25dd8f9a,98fb8358,8ffb439a,414f7963,a77a4a56,,7aa51c85,,,b8170bba,9512c20b,3741a298,0b682a93,21d89888,,e9ba68ad,321935cd,b757e957
0,3,,20,20,,17,0,1,25,1,,266,20,8d78196b,0925466a,78e441b3,9270f182,f9814609,6fcd6dcb,b85e617a,53989f2e,2e4e821f,44fc5df9,13d72975,a81deac7,a77a4a56,,90913efe,,,b8170bba,0a1d513f,5c887488,40d4b6ab,29c2396f,,52be751d,30436bfc,b757e957
0,15,274,3,,12,0,0,62,0,0,5,7724,3,ad98e872,cea68cd3,9fd46023,67ecc871,e7b41f16,6fcd6dcb,d6135635,c0375b13,a48e16ed,62da11e3,14874876,7a9aba0a,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,03d140a9,30436bfc,e1be5ef2
0,95,479,24,87,4,0,0,590,37,0,1,4348,36,527e5906,fb459890,285a88bf,f2463ffb,c6fc10d3,6fcd6dcb,9d5c0100,283c92c0,7cee8453,40b054b4,750506a2,12716184,f4fc3c5e,be4ee537,7f0b7280,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,6cea089b,30436bfc,ed10571d
0,2,10,,21,1,0,0,4,0,0,1,3058,,8a2b1e43,e6c276ce,b6761d4a,a6a5a6c0,664ff944,6fcd6dcb,f8ae6360,4b888f34,7cee8453,31184e3d,fa478aa9,12716184,00c5ffb7,,386981b8,,,b8170bba,9512c20b,8024f45f,0683bc6f,fa7eca6c,,cbf6af39,ff654802,b757e957
0,1,567,,,,0,0,0,12,0,,,,b2d27a4e,7c6551ce,f025c53c,f2463ffb,4dc31926,6fcd6dcb,9fa9580f,985c3a8d,7cee8453,7d460bd9,fa478aa9,12716184,6397311a,,a7f369d6,,,b8170bba,0a1d513f,8b800a58,0683bc6f,1600d91a,,1cd3bc85,991321ea,ed10571d
0,1,33,,13,26,0,0,3,0,0,10,4646,,24c3a9f4,710103fd,b344e0ab,6faef306,e755064d,6fcd6dcb,deea27a3,09f8a09d,54fc547f,20a2fadb,80d4592b,0d9d8f60,a77a4a56,76ecb1cc,2b083b96,10dd3744,1f7fc70b,b8170bba,9512c20b,a9006783,7239d860,3599622c,d805c322,6336c520,337b81aa,b757e957
0,,26,,,,,0,-1,0,,,7606,,4f50727e,0f636fe1,2f8b4da4,67ecc871,c6fc10d3,6fcd6dcb,2484daa8,cd5745bc,2e4e821f,bfcab6f1,fa478aa9,12716184,e07cc34d,,1748f7cb,,,8b384e0c,9512c20b,88bd2b10,0683bc6f,167e3434,,c1c983cb,30436bfc,b757e957
0,5,179,16,121,6,0,0,12,16,0,1,26637,16,30e2912f,3e41abcb,3344084e,f2463ffb,c6fc10d3,6fcd6dcb,f96c5ec0,5eccd3c3,2e4e821f,4e9b1c22,38a9b7e4,923c359f,d49eb1df,be4ee537,f0b085bb,4cdc3efa,d20856aa,628f1b8d,9512c20b,66ccfef0,3b8653bf,988819af,f006b3a7,1bf10340,30436bfc,2ccea557
1,,142,,241,1,,0,17,0,,1,11278,,265366bf,b1feb7c7,ddbf2d5c,f2463ffb,c6fc10d3,6fcd6dcb,ed96a350,ab96c6b2,25dd8f9a,e63d98b4,c939136f,85365dca,a77a4a56,,5cbc7f6a,,,0e45c477,108a0699,47849e55,73b3f46d,d994ba60,,7ce3b956,321935cd,2ba8d787
0,1,268,2,,,0,0,95,2,0,,52439,2,265366bf,cc7d7e98,c3bbdfd9,f2463ffb,4ff7b61d,919c68e4,f8434f3b,d4612c5c,54fc547f,e63d98b4,c939136f,42495be0,bf78d0d4,,9599f3ea,,,628f1b8d,9512c20b,47849e55,73b3f46d,d994ba60,,30a912c8,337b81aa,b757e957
0,4,494,3,851,10,0,0,155,7,0,1,3720,3,265366bf,24caec4f,add4f537,3f85ecae,e755064d,6fcd6dcb,df64d64b,ab96c6b2,2e4e821f,e63d98b4,c939136f,d4005572,a77a4a56,,eff53493,,,6785af47,108a0699,47849e55,73b3f46d,d994ba60,,2ce085c8,30436bfc,2ba8d787
0,,281,1,891,,0,0,33,1,0,,63231,1,788a5d5b,98e2c109,3cee6ba8,f2463ffb,de15f064,919c68e4,4628641f,a66a02fa,2e4e821f,16ec16d6,fa478aa9,7abe97d9,00c5ffb7,,ded4997d,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,991321ea,b757e957
0,5,100,1,80,3,0,0,2,2,0,1,9622,1,d9a1bbbd,5fa0f8ee,4f44f739,f2463ffb,9a4f50ff,6fcd6dcb,1c45f22f,038e402d,54fc547f,267bb0b5,80c2a990,12716184,00c5ffb7,,755ec5df,,,7232d217,108a0699,770f5281,b75700ee,fcf40fb7,,a75bade1,337b81aa,2ba8d787
0,1,659,1,,,0,0,1,6,0,,2806,1,8853cce4,3952cd23,f19df729,386c49ee,729e35ab,6fcd6dcb,b6db430e,b349ec93,2e4e821f,4ee42423,b59debeb,7f2cd097,405ca118,,80550e77,,,c013b6d8,9512c20b,a496239d,92b935ae,37521304,,5dea4c3e,ff654802,b757e957
0,13,857,6,285,,0,0,2,7,0,,1228,6,4c25c455,191fa7b7,01a0c607,b0c5e548,c6fc10d3,6fcd6dcb,a7fad249,b376349d,7cee8453,30b09ff2,b59debeb,6edd21a6,d49eb1df,be4ee537,9ad63abb,4cdc3efa,d20856aa,b7771e51,9512c20b,e71e2d77,9042617b,63dda405,f006b3a7,16e6b497,30436bfc,2ccea557
1,,350,,1417,,,0,-1,0,,,42539,,aa368d26,6ac42cb5,48fa2f09,67ecc871,ea40eed0,6fcd6dcb,3ce5856b,038e402d,7cee8453,d5f2a7d0,8f0fc9b1,12716184,bf78d0d4,,84ca2b4c,,,7232d217,64083ab9,d5b544ed,4a72e0fa,6af383a0,,293b6f9c,30436bfc,ed10571d
0,191,383,28,,,0,0,6,0,0,,3592,84,ad98e872,ac4c5591,23f5ba8d,f2463ffb,1315f676,6fcd6dcb,829e040f,73f9dacc,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,670aa6a4,991321ea,e1be5ef2
0,19,994,8,,,0,0,31,12,0,,901,8,ad98e872,43ced263,2da00ca5,6521d620,c6fc10d3,6fcd6dcb,9ab9b88c,67e82b4c,2e4e821f,62da11e3,14874876,12716184,e07cc34d,be4ee537,077597e7,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d42b544f,991321ea,e1be5ef2
0,4,,3,,,0,0,0,5,0,,6505,3,ad98e872,cea68cd3,f2485bfb,f2463ffb,f249776e,6fcd6dcb,b6db430e,c0375b13,e25a4c11,62da11e3,14874876,855ee41c,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,f4a36b2d,30436bfc,e1be5ef2
0,1,92,1,9,3,0,0,0,1,0,2,8017,1,c52f7aad,b4bcd813,438e767c,54ab3d95,c6fc10d3,6fcd6dcb,69895fb9,45be51d2,2e4e821f,d2f19639,08a251c7,12a6e009,00c5ffb7,,53bec92f,,,a1eb1511,9512c20b,6cafc9d3,fae10435,5b4ea494,,7245b11d,ff654802,b757e957
0,17,884,15,,24,0,0,15,0,0,5,14,15,ad98e872,3dbb483e,c3d2d035,f2463ffb,e755064d,6fcd6dcb,e7222fbe,54cd7262,e25a4c11,62da11e3,14874876,437af765,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,cdc3217e,e1be5ef2
1,9,1471,1,1,,2,0,1004,1,1,,27,1,62770d79,1a05a2a2,3077e8a9,f2463ffb,c6fc10d3,6fcd6dcb,d0880fab,ed5dc275,7cee8453,2e027dc1,0c7c4231,9e2b9b9c,a77a4a56,be4ee537,8cb5e878,4cdc3efa,d20856aa,b8170bba,9512c20b,c38e2f28,14f65a5d,25b1b089,d7c1fc0b,a302d2b8,30436bfc,ed10571d
0,10,6,,,,0,0,3056,3,0,,270587,,ad98e872,3dbb483e,7948ec7e,6faef306,73467fd0,919c68e4,bfd8c63e,54cd7262,e25a4c11,62da11e3,14874876,9a686a51,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a66df02b,30436bfc,e1be5ef2
0,6,8,3,69,4,0,0,3,0,0,1,2257,3,ad98e872,95ec7994,2e586742,f2463ffb,c6fc10d3,6fcd6dcb,647b4baa,47b90fcf,e25a4c11,62da11e3,14874876,12716184,bf78d0d4,be4ee537,8526f472,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,b7dcf948,cdc3217e,e1be5ef2
0,10,208,4,,,0,0,1,2,0,,191443,4,ad98e872,cea68cd3,5f2cf2c7,f2463ffb,e2527f70,919c68e4,4c18e187,c0375b13,2e4e821f,62da11e3,14874876,2ee6f327,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,fc87a0e3,30436bfc,e1be5ef2
0,2,120,3,3,,1,0,13,2,1,,591,3,ad98e872,e56937ee,bc88348b,6faef306,bc3e622e,6fcd6dcb,a00d6f25,060ba641,2e4e821f,62da11e3,14874876,20fc7abc,00c5ffb7,be4ee537,4dcc1c44,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,547c7c5b,30436bfc,e1be5ef2
0,16,1281,8,42,36,0,0,10,4,0,3,1512,9,ad98e872,977b4431,355ada66,3f85ecae,9f1cf04e,6fcd6dcb,4d9c72ee,13d56fb6,7cee8453,62da11e3,14874876,73eaf6a6,f4fc3c5e,be4ee537,c43e9770,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,3d74c066,991321ea,e1be5ef2
0,86,2303,21,69,67,7,0,8,8,1,14,259,68,ad98e872,3dbb483e,c3d2d035,f2463ffb,729e35ab,6fcd6dcb,e7222fbe,54cd7262,e25a4c11,62da11e3,14874876,29d9f5e3,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,165fbf32,cdc3217e,e1be5ef2
0,1,100,1,,,0,0,1,6,0,,122935,1,37e5c83b,467b7e95,471b4db9,f2463ffb,6ca919cf,919c68e4,24017451,75fb49cf,25dd8f9a,9b491667,a42f50f3,12716184,00c5ffb7,,9a9e1ebf,,,a1eb1511,9512c20b,0a0da7d8,c73bffca,af849975,,2a357f68,321935cd,b757e957
0,4,1568,2,,,0,0,50,3,0,,163980,2,ad98e872,cea68cd3,33708367,6faef306,c6fc10d3,919c68e4,371b71cf,c0375b13,2e4e821f,62da11e3,14874876,a0bd3d91,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,230eb28f,30436bfc,e1be5ef2
0,1,260,1,54,215,42,0,17,27,3,37,580,1,265366bf,82ebf98b,64fa3e43,386c49ee,c6fc10d3,6fcd6dcb,2d72123e,d4612c5c,25dd8f9a,e63d98b4,c939136f,42f81f59,26bb0b02,,c84f4af8,,,7232d217,9512c20b,47849e55,73b3f46d,d994ba60,,59c61d47,321935cd,b757e957
0,5,1724,,,,0,3,3,5,0,,9758,,c2905462,99a7a983,8c1471a4,9a8e9b49,e755064d,6fcd6dcb,6a2f7831,038e402d,2e4e821f,d4c2b316,7cf0ec72,12716184,26bb0b02,,44352ef7,,,3c328ca5,0a1d513f,f54d4144,874608f2,13a0dfde,,ef4bc78c,991321ea,2ccea557
0,33,67,25,,28,0,0,71,0,0,3,7040,25,ad98e872,3dbb483e,5105bdcc,f2463ffb,729e35ab,6fcd6dcb,98dad4a3,54cd7262,2e4e821f,62da11e3,14874876,226802bb,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ab0ef886,30436bfc,e1be5ef2
0,4,25,2,107,,0,0,91,2,0,,453,2,ad98e872,3dbb483e,8a734adc,386c49ee,8884f6ae,6fcd6dcb,b64cae7f,54cd7262,46dedfa6,62da11e3,14874876,21b162f3,00c5ffb7,be4ee537,a63cedcf,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,055941cd,ff654802,e1be5ef2
0,6,204,1,,,0,0,18,0,0,,19176,1,ad98e872,3dbb483e,9dc11286,e6b5b2ee,c6fc10d3,6fcd6dcb,daddf3fb,54cd7262,7cee8453,62da11e3,14874876,12716184,e07cc34d,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,375dcbe1,30436bfc,e1be5ef2
1,,4,1,66,,0,0,14,1,0,,54973,1,c3058e9c,be54e21f,706e65d9,6521d620,729e35ab,919c68e4,b6db430e,038e402d,2e4e821f,e9ec6039,3a93c14e,29e09c9d,f4fc3c5e,,a516fdfc,,,3c328ca5,9512c20b,c4ea0d0a,47b97dc1,1139a65a,,f4a36b2d,30436bfc,2ccea557
0,1,30,1,7389,,0,0,0,1,0,,42305,1,db93a40f,d24544fc,c3bbdfd9,90dfe17b,729e35ab,919c68e4,f8434f3b,038e402d,25dd8f9a,496aa451,e97feb36,217bc892,bf78d0d4,,eefe0e5e,,,b8170bba,9512c20b,78259754,7a946a05,660c86de,,30a912c8,321935cd,b757e957
0,5,,0,,,0,0,0,16,0,,339,15,217db914,909e0230,5469d547,bc785f76,e755064d,6fcd6dcb,24416b63,13e258ac,2e4e821f,4856915e,fa478aa9,8a30cdb9,405ca118,,12d25f53,,,b8170bba,9512c20b,fa8936bb,d1483891,5621aedb,,9d6a65e7,991321ea,b757e957
0,22,311,19,53,4,0,0,12,0,0,3,3003,19,ad98e872,dd86c04a,2c4e69e2,f2463ffb,664ff944,6fcd6dcb,79f76080,6b8ae8e7,2e4e821f,62da11e3,14874876,12716184,f4fc3c5e,be4ee537,4fd34fbf,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d935015f,30436bfc,e1be5ef2
0,320,7125,5,,,0,0,1,28,0,,2786,5,c3dba856,7b831047,8c1471a4,41df04f1,c6fc10d3,6fcd6dcb,6a2f7831,b69a2b08,dbe3aa6f,cc5e9a2b,61958c00,12716184,e07cc34d,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,0a1d513f,f0efdd30,f64cf18c,c736e2fe,3e4bfb44,ef4bc78c,d0b1afa5,2ccea557
0,,69,2,,,0,0,0,6,0,,1363,2,788a5d5b,0f636fe1,9a39e796,386c49ee,eb8ce224,6fcd6dcb,4e51c029,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,a1eb1511,9512c20b,ef426d46,0683bc6f,6e86ac23,,2a0f0265,30436bfc,b757e957
0,,14,,14,1,0,0,2799,0,0,1,23623,,b2d27a4e,2dcf8c7b,8e877609,f2463ffb,34e7e64b,6fcd6dcb,60b2fbde,06d3d3ad,7cee8453,7d460bd9,fa478aa9,a5de9e88,bf78d0d4,,eb20d45d,,,0e45c477,9512c20b,8b800a58,0683bc6f,1600d91a,,f2967685,30436bfc,b757e957
0,1,308,1,124,8,0,0,140,3,0,3,8006,1,265366bf,ce5824b2,7d9c1af4,f2463ffb,729e35ab,6fcd6dcb,a3ef87a9,ab96c6b2,2e4e821f,e63d98b4,c939136f,2c1f6b46,a77a4a56,,3df02de5,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,11a670a4,ff654802,2ba8d787
0,3,784,4,512,7,0,0,417,18,0,2,4917,4,265366bf,5b6b66b5,abe6138f,f2463ffb,301c8d3b,6fcd6dcb,ff6d035c,ab96c6b2,2e4e821f,e63d98b4,c939136f,efb119b5,26bb0b02,,dd7f4897,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,215866f4,ff654802,2ba8d787
0,,1,,,,0,0,3,35,0,,1319,,b401509b,365f679e,093254ff,d9a8ea57,4dc31926,6fcd6dcb,95725a00,b67142bf,2e4e821f,886a17a3,fa478aa9,12716184,e07cc34d,,72568e15,,,a1eb1511,9512c20b,0e29b5da,0683bc6f,47b99d80,,022e37a8,991321ea,b757e957
0,9,869,15,63,67,3,0,1,28,1,29,17,5,3469b9e4,b8a1bce0,c63295b8,b0c5e548,c6fc10d3,6fcd6dcb,265794d0,9da0b27a,25dd8f9a,7aa1d534,8e57d63f,800035d7,a77a4a56,,b54593b3,,,b7771e51,9512c20b,0a1789ef,8527d5c1,da2f9e20,,8bfafd56,321935cd,6c730e3e
0,4,88,1,11,10,0,0,574,0,0,4,7308,1,ad98e872,3dbb483e,f2077e43,e6b5b2ee,c6fc10d3,919c68e4,e87fcdaa,54cd7262,2e4e821f,62da11e3,14874876,3a4ae9e1,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,75eda050,ff654802,e1be5ef2
0,2,,1,,,0,0,95,1,0,,39559,1,c6394adf,d36868dc,e4687d4b,f2463ffb,469b0af2,6fcd6dcb,89eca3aa,401056fe,54fc547f,b2338961,f7efb428,12716184,e07cc34d,,cac52caf,,,b8170bba,9512c20b,a4618fbd,af5e4036,b10bd8af,,e2885e58,337b81aa,b757e957
