Col 1,Col 2,Col 3,Col 4,Col 5,Col 6,Col 7,Col 8,Col 9,Col 10,Col 11,Col 12,Col 13,Col 14,Col 15,Col 16,Col 17,Col 18,Col 19,Col 20,Col 21,Col 22,Col 23,Col 24,Col 25,Col 26,Col 27,Col 28,Col 29,Col 30,Col 31,Col 32,Col 33,Col 34,Col 35,Col 36,Col 37,Col 38,Col 39,Col 40
0,5,537,5,328,32,6,0,3,48,0,6,1150,5,265366bf,a2c64f89,7d9c1af4,6faef306,06e07b4b,6fcd6dcb,a3ef87a9,ab96c6b2,2e4e821f,e63d98b4,c939136f,2c1f6b46,a77a4a56,,5cbc7f6a,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,11a670a4,ff654802,2ba8d787
0,,315,3,48,25,0,0,1,21,0,2,2869,3,788a5d5b,0f636fe1,de46ba74,6521d620,0a0044e1,6fcd6dcb,9733ef6e,cd5745bc,7cee8453,16ec16d6,fa478aa9,00e12ed9,a77a4a56,,1748f7cb,,,b8170bba,09c8c22c,ef426d46,0683bc6f,6e86ac23,,8157167e,30436bfc,b757e957
0,96,117,17,,33,0,0,90,3,0,2,344,25,ad98e872,cea68cd3,af84cf44,da8a3421,3cd69f23,6fcd6dcb,a2e8808c,c0375b13,2e4e821f,62da11e3,14874876,961be6ae,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,99c2f4d8,30436bfc,e1be5ef2
0,66,751,23,,1,0,0,48,30,0,1,5811,29,ad98e872,cea68cd3,3eafa839,386c49ee,8884f6ae,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,973b2434,d49eb1df,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,30436bfc,e1be5ef2
0,8,20,5,29,3,0,0,84,0,0,1,4548,5,ad98e872,e56937ee,c1162156,f2463ffb,93a8e002,6fcd6dcb,8f94125a,060ba641,2e4e821f,62da11e3,14874876,68d9f521,bf78d0d4,be4ee537,4dcc1c44,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,0d44b409,30436bfc,e1be5ef2
0,12,606,4,172,1,0,0,0,12,0,1,3322,9,e9a633f8,3fa554c6,98e52c2c,f2463ffb,4ff7b61d,6fcd6dcb,0012fd41,ec70a584,e25a4c11,ff45c308,fa478aa9,12716184,00c5ffb7,,1db5813f,,,b8170bba,0a1d513f,3bdb1d86,cb9dd21d,c744a436,,fd38d8cb,cdc3217e,b757e957
0,483,610,6,86,1,0,0,1,5,0,1,2448,6,5c7edcd3,1965a4f0,e26b9ddd,f2463ffb,c6fc10d3,6fcd6dcb,d386393b,b69a2b08,dbe3aa6f,43d301eb,ab247a3e,195d5509,00c5ffb7,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,9512c20b,b3f41b59,25983b2f,6ab33792,7391b781,e2f7628e,d0b1afa5,b757e957
0,110,1037,8,,5,0,0,3,2,0,2,7836,9,ad98e872,cea68cd3,ad603352,3f85ecae,16697e2d,6fcd6dcb,80fd8626,c0375b13,7cee8453,62da11e3,14874876,04048bcc,bf78d0d4,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a1b026f8,30436bfc,e1be5ef2
0,44,445,18,,1,0,0,50,8,0,1,3516,27,ad98e872,8af1edc8,f4703a4d,6faef306,cbd89a13,6fcd6dcb,3e4d438f,32204401,2e4e821f,62da11e3,14874876,e4b423df,f4fc3c5e,be4ee537,e99db36c,4cdc3efa,d20856aa,628f1b8d,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,30436bfc,e1be5ef2
0,57,46,30,56,5,0,8,0,42,0,1,10,23,6fb4fa22,db085dea,08939f13,386c49ee,1315f676,6fcd6dcb,27f43f86,5eccd3c3,2e4e821f,b1894814,38a9b7e4,a32a4a2a,26bb0b02,be4ee537,f0b085bb,4cdc3efa,d20856aa,b8170bba,9512c20b,b23e83b8,93c9d9e3,8f4dcf31,869c5d90,d7b3dff0,991321ea,de53bdf9
0,44,365,14,,192,0,0,36,0,0,8,502,14,ad98e872,cea68cd3,f320b8db,f2463ffb,c6fc10d3,6fcd6dcb,23f394eb,c0375b13,2e4e821f,62da11e3,14874876,7bd07e70,26bb0b02,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,e633528b,30436bfc,e1be5ef2
0,11,196,6,,6,0,0,31,1,0,1,90,6,ad98e872,cea68cd3,3eafa839,c6f42255,48b2ec11,6fcd6dcb,79ce94ae,c0375b13,2e4e821f,62da11e3,14874876,ea00bc35,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,bbb16e1c,ff654802,e1be5ef2
0,204,25,21,,6,0,0,56,10,0,1,3486,44,ad98e872,cea68cd3,95d2ee84,5aff3e0a,ab352ad3,6fcd6dcb,9739e6e7,c0375b13,2e4e821f,62da11e3,14874876,abee73bd,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,ea10f4fa,991321ea,e1be5ef2
0,3,1044,30,564,5,0,0,0,46,0,2,2574,30,265366bf,5d6d744b,bb8b1ed5,14841cc2,664ff944,6fcd6dcb,7502fe85,ab96c6b2,7cee8453,e63d98b4,c939136f,50f36382,a77a4a56,,51e00a24,,,b7771e51,9512c20b,47849e55,73b3f46d,d994ba60,,07ac7d57,ff654802,b757e957
0,,403,,301,4,0,0,1,19,0,3,9832,,265366bf,6f5c7c41,bafcb47b,e7553cc0,664ff944,6fcd6dcb,d935d694,ab96c6b2,2e4e821f,e63d98b4,c939136f,3b14273f,26bb0b02,,3b972bfb,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,636c3c07,ff654802,b757e957
0,13,357,10,25,1,2,1,84,3,1,1,875,10,ad98e872,ac4c5591,e2926f25,f2463ffb,c6fc10d3,6fcd6dcb,71471f2c,73f9dacc,2e4e821f,62da11e3,14874876,632f1ada,26bb0b02,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,132fc80d,30436bfc,e1be5ef2
0,,4962,1,,,0,0,0,44,0,,43708,23,8a2b1e43,c424fc83,5ae5b234,67ecc871,1b892b7d,6fcd6dcb,623d3434,51fe130c,a48e16ed,31184e3d,fa478aa9,4ae47330,405ca118,,33b82f3b,,,b8170bba,09c8c22c,8024f45f,0683bc6f,fa7eca6c,,ab77675e,991321ea,b757e957
0,45,1213,10,176,13,0,0,1,30,0,3,2185,10,1a5a8152,e83c5ac1,ea7e0c9f,f2463ffb,664ff944,6fcd6dcb,9cf8d601,f3209ba9,25dd8f9a,2c5b672f,0da2c36c,c8a7362f,d49eb1df,,248500f4,,,b8170bba,9512c20b,21cb55e2,083b0a16,85003263,,98520b43,321935cd,6c730e3e
0,3,576,1,5,,1,0,9,1,1,,581,1,91c3c8e0,989795b5,3fcd7244,f2463ffb,fcd95698,6fcd6dcb,4ed0b9ef,d4612c5c,54fc547f,2fc71782,c939136f,697b6207,00c5ffb7,,c7ea8d57,,,a1eb1511,9512c20b,c4c7eb03,65caf1d8,895cd8d6,,10faae8f,337b81aa,b757e957
0,32,22,13,13,,1,0,7,16,1,,40,13,a2eaa1cc,0c241061,41e8f8a8,6faef306,e755064d,6fcd6dcb,f187219f,744b2f51,7cee8453,6b29898e,83fd36b9,8b4c4d5e,a77a4a56,55191c09,200a2ab5,1d738c50,1f7fc70b,b8170bba,9512c20b,b04d5df8,d3049ad5,ca3870be,bf8c0d9d,56e75400,30436bfc,b757e957
0,208,39,52,,,0,0,3,23,0,,43,184,ad98e872,3dbb483e,e2e1d409,f7f54f97,c6fc10d3,6fcd6dcb,ece7ea61,54cd7262,e25a4c11,62da11e3,14874876,a771ff4e,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,63179c8e,cdc3217e,e1be5ef2
0,,54,1,,,0,0,1,1,0,,14408,1,89d1363f,c64f96b1,d24853dd,6faef306,729e35ab,6fcd6dcb,14234637,985b9229,2e4e821f,a5634ab0,573186f5,298ef5d7,405ca118,,ba225b4a,,,b8170bba,9512c20b,eb212d48,cf872c6e,74cdc692,,584f9062,ff654802,de53bdf9
0,13,37,1,20,21,0,0,0,1,0,4,11018,1,51d60bec,1965a4f0,3d983690,9aec7fdb,2e776fbd,6fcd6dcb,dbf453f7,b69a2b08,dbe3aa6f,08e935d9,57e8bf3c,b1f148f8,26bb0b02,be4ee537,9eb57ff0,4cdc3efa,d20856aa,b8170bba,9512c20b,3e9ec1f5,a3e68000,35666daa,318a9561,e4f35f5b,d0b1afa5,b757e957
1,4,,1,3,3,0,1,1,1,0,1,7145,1,4ce34997,82b517fa,b85914bb,f2463ffb,f1031577,6fcd6dcb,3afd2416,59903d33,25dd8f9a,ce98bc74,cda3b7f8,039a9fc7,f4fc3c5e,50848299,b867d0bc,10dd3744,1f7fc70b,b8170bba,9512c20b,a7333046,cac3b334,a52b2277,20d89ad5,3db59b97,0b3c06d0,b757e957
0,10,689,7,,3,0,0,129,0,0,2,22813,7,ad98e872,8af1edc8,f4703a4d,f2463ffb,6ca919cf,6fcd6dcb,3e4d438f,32204401,e0d906cb,62da11e3,14874876,e4b423df,d49eb1df,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,57e36578,e1be5ef2
0,2,196,1,931,1,0,0,1,1,0,1,30065,1,265366bf,6f5c7c41,055d8337,f2463ffb,c6fc10d3,919c68e4,4ed0b9ef,ab96c6b2,2e4e821f,e63d98b4,c939136f,29a5c659,a77a4a56,,3b972bfb,,,b8170bba,9512c20b,47849e55,73b3f46d,d994ba60,,10faae8f,ff654802,b757e957
0,25,47,9,41,5,0,2,30,0,0,4,7117,9,ad98e872,95ec7994,7b645900,6521d620,4ff7b61d,6fcd6dcb,16467929,47b90fcf,7cee8453,62da11e3,14874876,12716184,26bb0b02,be4ee537,8526f472,4cdc3efa,d20856aa,b6bc86c5,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,05d419c6,991321ea,e1be5ef2
0,10,142,,,,0,0,0,9,0,,446,,372034f9,f5e47f23,087e370f,f2463ffb,2cbd5f78,6fcd6dcb,dad5c33b,14e0cf1f,e25a4c11,e7f04942,750506a2,12716184,e07cc34d,,9ab3c022,,,b8170bba,9512c20b,b359c87c,8e01df1e,d6a6e652,,9a6369d0,cdc3217e,b757e957
0,5,,4,,,0,0,59,1,0,,4262,4,ad98e872,cea68cd3,512054d8,f2463ffb,1315f676,6fcd6dcb,3b93b1a1,c0375b13,7cee8453,62da11e3,14874876,568ea2f0,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,a6e22eb1,30436bfc,e1be5ef2
0,40,217,1,137,1,0,0,28,4,0,1,3659,1,3603bc8f,ddd0e3b1,48cf8dc6,386c49ee,c6fc10d3,6fcd6dcb,956af1a6,6785c75f,a48e16ed,4a206200,c27cc523,ce155dbf,00c5ffb7,,7171727d,,,b8170bba,09c8c22c,6cc7fe09,a7aeea3d,6d1b7ad0,,4770632f,30436bfc,b757e957
0,9,157,11,1774,,0,0,1,12,0,,11332,11,265366bf,6f5c7c41,7c15c653,72e99bed,e755064d,6fcd6dcb,d2fd263f,ab96c6b2,7cee8453,e63d98b4,c939136f,1c1df3a1,a77a4a56,,3b972bfb,,,b8170bba,b49a729d,47849e55,73b3f46d,d994ba60,,c822b5c8,ff654802,b757e957
0,,371,1,,11,0,0,6,1,0,1,24611,1,9af0848a,8f1afd73,bcca984a,6521d620,3f13e496,6fcd6dcb,31e6f89a,1e1b6836,7cee8453,bb39a26a,aaf505e5,e240b764,a77a4a56,,5e80d96d,,,a1eb1511,108a0699,a9ded122,26ed82a6,3d7fc361,,4b2e35d1,ff654802,0b919f8e
0,16,124,6,6,,1,0,3,0,1,,365,6,ad98e872,ac4c5591,12d8f08b,67ecc871,8b20d33c,6fcd6dcb,f80385eb,73f9dacc,1df5e154,62da11e3,14874876,12716184,bf78d0d4,be4ee537,c76f0d8a,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,9e2921ff,30436bfc,e1be5ef2
0,3,341,13,18,8,2,0,0,27,1,6,730,13,265366bf,5b6b66b5,7c15c653,67ecc871,c6fc10d3,6fcd6dcb,d2fd263f,ab96c6b2,2e4e821f,e63d98b4,c939136f,1c1df3a1,a77a4a56,,dd7f4897,,,b8170bba,108a0699,47849e55,73b3f46d,d994ba60,,c822b5c8,ff654802,2ba8d787
0,,,1,,,0,0,1,1,0,,12,1,788a5d5b,0f636fe1,de46ba74,0622e7c4,619516df,6fcd6dcb,9733ef6e,cd5745bc,2e4e821f,16ec16d6,fa478aa9,d5a63de8,405ca118,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,8157167e,30436bfc,b757e957
0,15,148,,51,1,0,0,353,11,0,1,27842,,ad98e872,3dbb483e,b81d960c,6faef306,dbf470e7,919c68e4,c0198374,54cd7262,46dedfa6,62da11e3,14874876,12716184,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d1ae29fc,ff654802,e1be5ef2
0,48,7,24,33,,11,0,53,0,1,,1108,33,ad98e872,3dbb483e,8c89c718,6faef306,e755064d,6fcd6dcb,bd15aab8,54cd7262,2e4e821f,62da11e3,14874876,b58110fa,a77a4a56,be4ee537,a63cedcf,4cdc3efa,d20856aa,7232d217,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,5d21cf2b,30436bfc,e1be5ef2
0,5,732,3,7,16,11,1,75,4,1,7,14,3,265366bf,0b2eef66,bda1af36,8dcce352,664ff944,6fcd6dcb,2dcd28f9,ab96c6b2,2e4e821f,e63d98b4,c939136f,1f0cfd0e,26bb0b02,,eff53493,,,a1eb1511,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,1,569,2,,,0,0,1,3,0,,462039,2,658d4074,974ffb8c,471b4db9,67ecc871,c6fc10d3,919c68e4,24017451,8f551379,46dedfa6,28823cd5,e93b73b2,fc7d053d,bf78d0d4,65043838,24225401,2514f91d,1f7fc70b,a1eb1511,108a0699,fedac419,2a67643f,ffbd4b60,ca633500,2a357f68,30436bfc,2ba8d787
0,2,163,,23,3,,0,113,0,,2,3880,,ad98e872,f0120918,bd994cad,fc435c8d,c6fc10d3,6fcd6dcb,71e12aec,69a65375,2e4e821f,62da11e3,14874876,2a9c7b1e,bf78d0d4,be4ee537,c763a1ca,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,c1bd1d6f,30436bfc,e1be5ef2
0,7,14,0,193,1,0,0,33,6,0,1,13183,6,b2d27a4e,a205a7ee,d917dc13,67ecc871,c6fc10d3,6fcd6dcb,4561103f,ec70a584,46dedfa6,7d460bd9,fa478aa9,bc81e7b1,00c5ffb7,,1db5813f,,,b8170bba,9512c20b,8b800a58,0683bc6f,1600d91a,,aa14a3fa,30436bfc,2ccea557
0,,8,1,,,0,0,4,5,0,,10016,1,788a5d5b,0f636fe1,01a0c607,386c49ee,664ff944,6fcd6dcb,a7fad249,cd5745bc,2e4e821f,16ec16d6,fa478aa9,12716184,e07cc34d,,1748f7cb,,,b8170bba,9512c20b,ef426d46,0683bc6f,6e86ac23,,16e6b497,30436bfc,b757e957
0,7,38,1,20,5,1,0,36,19,1,4,1272,1,9b113948,bff9958d,be908cfa,e6b5b2ee,c6fc10d3,6fcd6dcb,e87fcdaa,231d1ac4,ac3d2dce,24327203,edf4c9ce,cea3f5f3,a77a4a56,be4ee537,6dff3beb,4cdc3efa,d20856aa,a1eb1511,9512c20b,b14d069c,dd6e62fe,a219cc07,d7c1fc0b,75eda050,d0b1afa5,b757e957
0,1,219,1,,3,0,0,32,1,0,2,28173,1,4451f4aa,1f6a54f9,921258ba,392fab16,42e02327,6fcd6dcb,e856635a,11756e16,2e4e821f,770b61a2,2ddd07c8,e157d0bb,bf78d0d4,,dafa40be,,,7232d217,108a0699,7c3e5373,756ba957,cd3c5607,,af97a0c1,30436bfc,2ba8d787
0,138,704,,533,1,0,0,4,0,0,1,10707,,ec44368a,b60a35fd,148f9ea9,f2463ffb,65eb1ddd,6fcd6dcb,fdddc197,8f551379,54fc547f,244f1789,e218472a,d0007b10,a77a4a56,521d9fcb,c7b99eb2,2514f91d,1f7fc70b,b8170bba,9512c20b,bfdf1c9e,ca0900de,a2a89e0b,c9d9a16d,0d7f412d,337b81aa,b757e957
0,,577,,0,86,4,0,-1,0,1,17,969,,265366bf,24caec4f,bda1af36,67ecc871,664ff944,6fcd6dcb,2dcd28f9,ab96c6b2,7cee8453,e63d98b4,c939136f,12d1e423,26bb0b02,,eff53493,,,628f1b8d,108a0699,47849e55,73b3f46d,d994ba60,,8c573d44,ff654802,2ba8d787
0,,835,,,26,0,0,-1,0,0,4,21661,,ad98e872,cea68cd3,93e42a93,3f85ecae,513057af,6fcd6dcb,2d19a3da,c0375b13,7cee8453,62da11e3,14874876,154c2310,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,24,71,10,45,2,0,0,1,12,0,1,21713,11,946e5837,ade5a503,fa2f6144,386c49ee,c6fc10d3,6fcd6dcb,7143652d,87f0509c,2e4e821f,68f94b56,ff3fe8ff,37eae362,bf78d0d4,be4ee537,8609b4c8,4cdc3efa,d20856aa,b8170bba,9512c20b,92f537e0,0947e180,9fcbc262,940f4c8e,43d19166,30436bfc,ed10571d
0,7,118,1,28,10,0,1,3308,6,0,1,2784,4,ad98e872,3dbb483e,b6f8803d,f2463ffb,72043bc1,6fcd6dcb,60b707ed,54cd7262,e25a4c11,62da11e3,14874876,16cec36c,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,57e12694,30436bfc,e1be5ef2
0,8,133,1,232,,0,0,2,1,0,,63908,1,e5f3fd8d,77cf2e67,f5bc481d,b0c5e548,633522e3,919c68e4,a302ca40,43426c29,7cee8453,7de9c0a9,6652dc64,3dcf3041,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,628f1b8d,139221a3,febfd863,a3323ca1,c8e1ee56,1752e9e8,5e8d6b01,30436bfc,962813c6
0,1,155,0,1,62,1,0,8,4,1,24,7,0,f669a734,72952599,c6e72e30,f2463ffb,3117edb5,6fcd6dcb,3adc0001,0bcd3004,1df5e154,8d003c9f,0da2c36c,f847f10f,f4fc3c5e,,f4cac747,,,628f1b8d,09c8c22c,166ac0a8,cc8607c6,d4f3e4eb,,10e33767,ff654802,2ccea557
0,17,104,19,60,6,0,0,1,13,0,2,2835,19,e5f3fd8d,a0aaffa6,be8fe202,eec6568a,27d2607e,6fcd6dcb,46338441,43426c29,2e4e821f,7de9c0a9,6652dc64,616587a3,a77a4a56,be4ee537,f3bbfe99,4cdc3efa,d20856aa,b6bc86c5,9512c20b,febfd863,a3323ca1,c8e1ee56,1752e9e8,be8bb7d8,ff654802,b757e957
0,,421,,78,2,0,0,-1,1,0,1,18845,,bb593252,bc8b7ac3,f19df729,f2463ffb,ea012c22,6fcd6dcb,b6db430e,11fd5a8c,2e4e821f,741b42d0,b59debeb,c25a4f1f,bf78d0d4,,a1afe604,,,7232d217,108a0699,099f6880,2c63c98b,ebe73893,,5dea4c3e,30436bfc,2ba8d787
0,24,470,3,,,0,0,1,14,0,,143740,6,bcb45d4b,710103fd,fc656af7,67ecc871,eb79eb6f,919c68e4,7379b8c2,09f8a09d,46dedfa6,adbab9a3,fc9ba3e5,12716184,26bb0b02,1b20ff45,2b083b96,fc1ec9da,1f7fc70b,b8170bba,9512c20b,4256a6be,bb97f2ce,2948ff71,aea4a8ce,dfbd0edf,30436bfc,b757e957
0,24,128,1,,1,0,0,11,0,0,1,12964,4,ad98e872,cea68cd3,93e42a93,7caf1816,27d2607e,6fcd6dcb,2d19a3da,c0375b13,2e4e821f,62da11e3,14874876,6729800e,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,a1eb1511,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,111,2987,26,,,0,0,4,2,0,,41614,26,ad98e872,8af1edc8,f4703a4d,f2463ffb,c726e125,6fcd6dcb,3e4d438f,32204401,7cee8453,62da11e3,14874876,1631d334,a77a4a56,be4ee537,e99db36c,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,20f66bed,ff654802,e1be5ef2
0,,6,,27,3,0,1,-1,7,0,1,2900,,a5ba1c3d,cc8b65c0,417e6103,a64e0c3d,c6fc10d3,6fcd6dcb,4628641f,cd5745bc,2e4e821f,ac062eaf,750506a2,fcb3bf7e,f4fc3c5e,,b3dd0168,,,6691e292,9512c20b,080347b3,8e01df1e,607fc1a8,,7cc1f2ce,30436bfc,b757e957
0,102,,12,70,,12,1,15,0,1,,1203,42,ad98e872,3dbb483e,e738e6ee,f2463ffb,47f73052,6fcd6dcb,2d979239,54cd7262,2e4e821f,62da11e3,14874876,052e9a7a,f4fc3c5e,be4ee537,a63cedcf,4cdc3efa,d20856aa,b7771e51,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,991321ea,e1be5ef2
0,1,,1,,,0,0,2,1,0,,0,1,788a5d5b,98e2c109,1c24c189,6faef306,71fea2b4,6fcd6dcb,8fd64d3e,a66a02fa,a48e16ed,16ec16d6,fa478aa9,12716184,e07cc34d,,ded4997d,,,7232d217,9512c20b,ef426d46,0683bc6f,6e86ac23,,765da5c3,d5578a54,b757e957
0,1,391,,12,,7,0,676,10,1,,720,,527e5906,fb459890,4f44f739,f2463ffb,c6fc10d3,6fcd6dcb,1c45f22f,283c92c0,e25a4c11,40b054b4,750506a2,12716184,a77a4a56,be4ee537,7f0b7280,4cdc3efa,d20856aa,b8170bba,9512c20b,083f581c,5731c43e,be98cd91,6cb278e1,707ffb18,30436bfc,ed10571d
0,,,0,,,,,-1,0,,,4,0,6c1e218f,f65a20de,3cd7902e,6faef306,1315f676,6fcd6dcb,000d2af9,038e402d,25dd8f9a,ccac55ae,b59debeb,12716184,e07cc34d,,e32f854f,,,b6bc86c5,9512c20b,d85297ba,044617ea,2f2cc146,,7cd621f3,0b3c06d0,b757e957
0,5,461,5,76,2,0,0,863,0,0,2,3283,5,ad98e872,ac4c5591,f52fba64,f2463ffb,729e35ab,6fcd6dcb,77bf6870,73f9dacc,2e4e821f,62da11e3,14874876,ec6f1037,a77a4a56,be4ee537,c76f0d8a,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2bfe8002,ff654802,e1be5ef2
0,,146,,144,3,0,0,2,0,0,1,36155,,48ac78d6,76065ec6,7169ca5f,d9a8ea57,4ff7b61d,6fcd6dcb,6b757b7f,23d50b68,1df5e154,a0f22756,c03af13c,4de76a8d,bf78d0d4,,fbf8af81,,,b8170bba,b49a729d,02826752,71574fbf,85def00e,,1d812424,991321ea,962813c6
0,14,572,13,118,1,0,4,2,29,0,1,1918,13,8aeb5030,40fdd8a3,9c4bbc39,386c49ee,664ff944,6fcd6dcb,d4d15ba8,6f78d5bb,2e4e821f,5ea95926,f02982f0,4d0d633c,26bb0b02,,c5f96f4e,,,b8170bba,9512c20b,869aa3be,655c6c75,52a1f062,,dce8e158,991321ea,b757e957
0,15,362,5,,28,0,0,17,0,0,5,4304,7,ad98e872,cea68cd3,417e6103,941fda9d,cc2c0499,6fcd6dcb,4628641f,c0375b13,1df5e154,62da11e3,14874876,e553b665,f4fc3c5e,be4ee537,fdc9e405,4cdc3efa,d20856aa,d9f758ff,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,7cc1f2ce,30436bfc,e1be5ef2
0,64,593,2,,9,0,0,87,0,0,3,38995,2,ad98e872,cea68cd3,93e42a93,f2463ffb,1315f676,6fcd6dcb,2d19a3da,c0375b13,7cee8453,62da11e3,14874876,818b56b9,a77a4a56,be4ee537,fdc9e405,4cdc3efa,d20856aa,08bff65c,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,2fb4a3d0,30436bfc,e1be5ef2
0,5,7,4,61,,0,0,8,0,0,,64533,4,ad98e872,3dbb483e,41511a9a,f2463ffb,4ff7b61d,919c68e4,25c18cfa,54cd7262,2e4e821f,62da11e3,14874876,12716184,bf78d0d4,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,8b9c777c,30436bfc,e1be5ef2
0,3,2,4,5,3,0,0,7,4,0,2,4821,4,6d76c7c5,5fb40f37,e7b323f1,79d63b75,4ff7b61d,6fcd6dcb,e7222fbe,63cb5aca,25dd8f9a,55e2f654,e96b173c,61ce0ae5,405ca118,,52438751,,,b8170bba,9512c20b,0de9109f,0ac7d65d,62b8f404,,165fbf32,321935cd,b757e957
0,11,30,10,10,,1,1,34,0,1,,23,10,ad98e872,3dbb483e,e738e6ee,f2463ffb,c6fc10d3,6fcd6dcb,2d979239,54cd7262,46dedfa6,62da11e3,14874876,052e9a7a,d49eb1df,be4ee537,a63cedcf,4cdc3efa,d20856aa,b8170bba,cc7a7d35,156cbe87,96fbe197,15562d5d,d3df7183,d9e01505,30436bfc,e1be5ef2
0,9,10,,,,0,0,206,0,0,,2914,,9aac43f4,11074985,140f94f6,f2463ffb,4f59463a,6fcd6dcb,11b7d61f,09f8a09d,2e4e821f,9d19684b,3520de74,12716184,e07cc34d,55191c09,2b083b96,10dd3744,753da5f3,b8170bba,0a1d513f,4dce5f3c,974f9eca,3ad088bc,33657267,2031f265,991321ea,2f33557c
0,,86,19,57,,0,0,2,43,0,,1588,19,788a5d5b,0f636fe1,417e6103,386c49ee,8884f6ae,6fcd6dcb,4628641f,cd5745bc,2e4e821f,16ec16d6,fa478aa9,5a8b1f49,00c5ffb7,,1748f7cb,,,d9f758ff,9512c20b,ef426d46,0683bc6f,6e86ac23,,7cc1f2ce,30436bfc,b757e957
0,6,451,3,256,4,0,0,101,4,0,2,12283,3,265366bf,836a4a52,ad6de073,f2463ffb,c6fc10d3,6fcd6dcb,a1c32146,d4612c5c,25dd8f9a,e63d98b4,c939136f,363e7c58,a77a4a56,,80d9d558,,,a1eb1511,9512c20b,47849e55,73b3f46d,d994ba60,,474ef033,321935cd,b757e957
0,1,198,,85,,0,0,1,6,0,,64933,,e5f3fd8d,a0aaffa6,d761ec35,6faef306,fcd95698,919c68e4,fddcaef9,43426c29,2e4e821f,7de9c0a9,6652dc64,a5f22200,00c5ffb7,be4ee537,f3bbfe99,4cdc3efa,d20856aa,bf47b795,64083ab9,febfd863,a3323ca1,c8e1ee56,90d3436e,eea6a2d3,ff654802,b757e957
